128.63	-61.1044	-63.5667
128.64	-61.0894	-63.5668
128.65	-61.0743	-63.5669
128.66	-61.0591	-63.567
128.67	-61.0439	-63.5671
128.68	-61.0286	-63.5672
128.69	-61.0132	-63.5673
128.7	-60.9977	-63.5674
128.71	-60.9822	-63.5675
128.72	-60.9666	-63.5676
128.73	-60.9509	-63.5678
128.74	-60.9352	-63.5679
128.75	-60.9194	-63.568
128.76	-60.9035	-63.5681
128.77	-60.8875	-63.5682
128.78	-60.8714	-63.5683
128.79	-60.8553	-63.5684
128.8	-60.8391	-63.5686
128.81	-60.8228	-63.5687
128.82	-60.8064	-63.5688
128.83	-60.7899	-63.5689
128.84	-60.7733	-63.569
128.85	-60.7567	-63.5691
128.86	-60.7399	-63.5693
128.87	-60.7231	-63.5694
128.88	-60.7062	-63.5695
128.89	-60.6892	-63.5696
128.9	-60.672	-63.5697
128.91	-60.6548	-63.5699
128.92	-60.6375	-63.57
128.93	-60.6201	-63.5701
128.94	-60.6026	-63.5702
128.95	-60.5849	-63.5703
128.96	-60.5672	-63.5705
128.97	-60.5494	-63.5706
128.98	-60.5314	-63.5707
128.99	-60.5133	-63.5708
129	-60.4952	-63.571
129.01	-60.4769	-63.5711
129.02	-60.4585	-63.5712
129.03	-60.4399	-63.5713
129.04	-60.4213	-63.5715
129.05	-60.4025	-63.5716
129.06	-60.3836	-63.5717
129.07	-60.3646	-63.5718
129.08	-60.3454	-63.572
129.09	-60.3262	-63.5721
129.1	-60.3067	-63.5722
129.11	-60.2872	-63.5724
129.12	-60.2675	-63.5725
129.13	-60.2476	-63.5726
129.14	-60.2277	-63.5728
129.15	-60.2075	-63.5729
129.16	-60.1872	-63.573
129.17	-60.1668	-63.5732
129.18	-60.1462	-63.5733
129.19	-60.1254	-63.5734
129.2	-60.1045	-63.5736
129.21	-60.0834	-63.5737
129.22	-60.0622	-63.5738
129.23	-60.0408	-63.574
129.24	-60.0192	-63.5741
129.25	-59.9974	-63.5742
129.26	-59.9754	-63.5744
129.27	-59.9533	-63.5745
129.28	-59.9309	-63.5746
129.29	-59.9084	-63.5748
129.3	-59.8857	-63.5749
129.31	-59.8627	-63.5751
129.32	-59.8396	-63.5752
129.33	-59.8162	-63.5753
129.34	-59.7926	-63.5755
129.35	-59.7688	-63.5756
129.36	-59.7448	-63.5758
129.37	-59.7205	-63.5759
129.38	-59.696	-63.576
129.39	-59.6713	-63.5762
129.4	-59.6463	-63.5763
129.41	-59.621	-63.5765
129.42	-59.5955	-63.5766
129.43	-59.5698	-63.5767
129.44	-59.5437	-63.5769
129.45	-59.5174	-63.577
129.46	-59.4908	-63.5772
129.47	-59.4638	-63.5773
129.48	-59.4366	-63.5775
129.49	-59.4091	-63.5776
129.5	-59.3812	-63.5778
129.51	-59.3531	-63.5779
129.52	-59.3245	-63.5781
129.53	-59.2957	-63.5782
129.54	-59.2665	-63.5783
129.55	-59.2369	-63.5785
129.56	-59.2069	-63.5786
129.57	-59.1766	-63.5788
129.58	-59.1458	-63.5789
129.59	-59.1147	-63.5791
129.6	-59.0831	-63.5792
129.61	-59.0511	-63.5794
129.62	-59.0186	-63.5795
129.63	-58.9857	-63.5797
129.64	-58.9523	-63.5798
129.65	-58.9184	-63.58
129.66	-58.884	-63.5801
129.67	-58.8491	-63.5803
129.68	-58.8137	-63.5804
129.69	-58.7776	-63.5806
129.7	-58.741	-63.5807
129.71	-58.7038	-63.5809
129.72	-58.666	-63.5811
129.73	-58.6275	-63.5812
129.74	-58.5884	-63.5814
129.75	-58.5486	-63.5815
129.76	-58.508	-63.5817
129.77	-58.4667	-63.5818
129.78	-58.4247	-63.582
129.79	-58.3818	-63.5821
129.8	-58.3381	-63.5823
129.81	-58.2935	-63.5824
129.82	-58.2479	-63.5826
129.83	-58.2015	-63.5828
129.84	-58.154	-63.5829
129.85	-58.1055	-63.5831
129.86	-58.0559	-63.5832
129.87	-58.0052	-63.5834
129.88	-57.9533	-63.5835
129.89	-57.9001	-63.5837
129.9	-57.8456	-63.5839
129.91	-57.7897	-63.584
129.92	-57.7324	-63.5842
129.93	-57.6735	-63.5843
129.94	-57.613	-63.5845
129.95	-57.5507	-63.5847
129.96	-57.4867	-63.5848
129.97	-57.4207	-63.585
129.98	-57.3527	-63.5851
129.99	-57.2825	-63.5853
130	-57.21	-63.5855
130.01	-57.135	-63.5856
130.02	-57.0574	-63.5858
130.03	-56.9769	-63.586
130.04	-56.8934	-63.5861
130.05	-56.8066	-63.5863
130.06	-56.7162	-63.5864
130.07	-56.6219	-63.5866
130.08	-56.5235	-63.5868
130.09	-56.4205	-63.5869
130.1	-56.3125	-63.5871
130.11	-56.199	-63.5873
130.12	-56.0795	-63.5874
130.13	-55.9532	-63.5876
130.14	-55.8194	-63.5878
130.15	-55.6773	-63.5879
130.16	-55.5257	-63.5881
130.17	-55.3634	-63.5883
130.18	-55.1887	-63.5884
130.19	-54.9999	-63.5886
130.2	-54.7945	-63.5888
130.21	-54.5695	-63.5889
130.22	-54.3212	-63.5891
130.23	-54.0444	-63.5893
130.24	-53.7324	-63.5894
130.25	-53.3758	-63.5896
130.26	-52.9609	-63.5898
130.27	-52.4673	-63.5899
130.28	-51.862	-63.5901
130.29	-51.0885	-63.5903
130.3	-50.0369	-63.5904
130.31	-48.459	-63.5906
130.32	-45.6274	-63.5908
130.33	-38.157	-63.5909
130.34	5.1821	-63.5911
130.35	27.0756	-63.5913
130.36	38.1352	-63.5912
130.37	43.7222	-63.5905
130.38	46.5128	-63.5891
130.39	47.8562	-63.5868
130.4	48.429	-63.5834
130.41	48.5681	-63.5788
130.42	48.4392	-63.5729
130.43	48.1217	-63.5656
130.44	47.6515	-63.557
130.45	47.043	-63.5469
130.46	46.2998	-63.5352
130.47	45.4211	-63.5221
130.48	44.4045	-63.5074
130.49	43.2477	-63.4912
130.5	41.9493	-63.4734
130.51	40.5097	-63.4541
130.52	38.9311	-63.4333
130.53	37.2174	-63.4109
130.54	35.3745	-63.3869
130.55	33.41	-63.3615
130.56	31.333	-63.3346
130.57	29.1538	-63.3062
130.58	26.8839	-63.2763
130.59	24.5353	-63.245
130.6	22.1204	-63.2123
130.61	19.6518	-63.1782
130.62	17.142	-63.1427
130.63	14.6028	-63.1058
130.64	12.0457	-63.0677
130.65	9.48103	-63.0282
130.66	6.91787	-62.9875
130.67	4.36388	-62.9455
130.68	1.82476	-62.9023
130.69	-0.696216	-62.858
130.7	-3.19888	-62.8125
130.71	-5.68706	-62.766
130.72	-8.16986	-62.7185
130.73	-10.6635	-62.6701
130.74	-13.1943	-62.6208
130.75	-15.8035	-62.5708
130.76	-18.5566	-62.52
130.77	-21.5616	-62.4685
130.78	-25.006	-62.4164
130.79	-29.2326	-62.3638
130.8	-34.8421	-62.3107
130.81	-42.4433	-62.2571
130.82	-51.0392	-62.2031
130.83	-58.6218	-62.1487
130.84	-64.9235	-62.094
130.85	-70.1424	-62.039
130.86	-74.4663	-61.9838
130.87	-78.0532	-61.9283
130.88	-81.0342	-61.8726
130.89	-83.5176	-61.8167
130.9	-85.5925	-61.7607
130.91	-87.3314	-61.7046
130.92	-88.7938	-61.6484
130.93	-90.028	-61.5921
130.94	-91.0735	-61.5357
130.95	-91.9625	-61.4793
130.96	-92.721	-61.4228
130.97	-93.3706	-61.3664
130.98	-93.9289	-61.3099
130.99	-94.4103	-61.2535
131	-94.8267	-61.1971
131.01	-95.1879	-61.1407
131.02	-95.5021	-61.0844
131.03	-95.7761	-61.0281
131.04	-96.0154	-60.9719
131.05	-96.225	-60.9158
131.06	-96.4088	-60.8597
131.07	-96.5701	-60.8038
131.08	-96.7118	-60.7479
131.09	-96.8364	-60.6922
131.1	-96.9459	-60.6365
131.11	-97.042	-60.581
131.12	-97.1263	-60.5256
131.13	-97.2002	-60.4703
131.14	-97.2647	-60.4152
131.15	-97.3208	-60.3602
131.16	-97.3694	-60.3053
131.17	-97.4112	-60.2505
131.18	-97.447	-60.1959
131.19	-97.4771	-60.1415
131.2	-97.5023	-60.0871
131.21	-97.5229	-60.033
131.22	-97.5392	-59.979
131.23	-97.5518	-59.9251
131.24	-97.5608	-59.8714
131.25	-97.5665	-59.8178
131.26	-97.5693	-59.7644
131.27	-97.5693	-59.7111
131.28	-97.5668	-59.658
131.29	-97.5618	-59.605
131.3	-97.5547	-59.5522
131.31	-97.5455	-59.4996
131.32	-97.5343	-59.4471
131.33	-97.5214	-59.3947
131.34	-97.5067	-59.3425
131.35	-97.4905	-59.2905
131.36	-97.4728	-59.2386
131.37	-97.4537	-59.1869
131.38	-97.4333	-59.1353
131.39	-97.4117	-59.0839
131.4	-97.3889	-59.0326
131.41	-97.3649	-58.9814
131.42	-97.34	-58.9304
131.43	-97.314	-58.8796
131.44	-97.2871	-58.8289
131.45	-97.2594	-58.7783
131.46	-97.2307	-58.7279
131.47	-97.2013	-58.6776
131.48	-97.1712	-58.6275
131.49	-97.1403	-58.5775
131.5	-97.1087	-58.5276
131.51	-97.0765	-58.4778
131.52	-97.0437	-58.4282
131.53	-97.0103	-58.3788
131.54	-96.9763	-58.3294
131.55	-96.9418	-58.2802
131.56	-96.9068	-58.2311
131.57	-96.8714	-58.1821
131.58	-96.8354	-58.1332
131.59	-96.7991	-58.0845
131.6	-96.7623	-58.0359
131.61	-96.7251	-57.9874
131.62	-96.6876	-57.939
131.63	-96.6497	-57.8907
131.64	-96.6114	-57.8425
131.65	-96.5729	-57.7944
131.66	-96.534	-57.7465
131.67	-96.4948	-57.6986
131.68	-96.4554	-57.6509
131.69	-96.4157	-57.6032
131.7	-96.3758	-57.5556
131.71	-96.3356	-57.5081
131.72	-96.2952	-57.4608
131.73	-96.2546	-57.4135
131.74	-96.2138	-57.3663
131.75	-96.1728	-57.3191
131.76	-96.1316	-57.2721
131.77	-96.0902	-57.2251
131.78	-96.0487	-57.1782
131.79	-96.0071	-57.1314
131.8	-95.9652	-57.0847
131.81	-95.9233	-57.038
131.82	-95.8812	-56.9914
131.83	-95.839	-56.9448
131.84	-95.7967	-56.8984
131.85	-95.7543	-56.8519
131.86	-95.7118	-56.8056
131.87	-95.6692	-56.7593
131.88	-95.6265	-56.713
131.89	-95.5837	-56.6668
131.9	-95.5409	-56.6206
131.91	-95.498	-56.5745
131.92	-95.455	-56.5285
131.93	-95.4119	-56.4824
131.94	-95.3688	-56.4364
131.95	-95.3257	-56.3904
131.96	-95.2825	-56.3445
131.97	-95.2393	-56.2986
131.98	-95.196	-56.2527
131.99	-95.1527	-56.2068
132	-95.1094	-56.161
132.01	-95.066	-56.1152
132.02	-95.0226	-56.0693
132.03	-94.9792	-56.0235
132.04	-94.9358	-55.9777
132.05	-94.8923	-55.9319
132.06	-94.8489	-55.8861
132.07	-94.8054	-55.8403
132.08	-94.7619	-55.7945
132.09	-94.7185	-55.7487
132.1	-94.675	-55.7029
132.11	-94.6315	-55.657
132.12	-94.5881	-55.6112
132.13	-94.5446	-55.5653
132.14	-94.5011	-55.5194
132.15	-94.4577	-55.4734
132.16	-94.4143	-55.4275
132.17	-94.3708	-55.3815
132.18	-94.3274	-55.3354
132.19	-94.284	-55.2893
132.2	-94.2407	-55.2432
132.21	-94.1973	-55.197
132.22	-94.154	-55.1508
132.23	-94.1107	-55.1045
132.24	-94.0674	-55.0581
132.25	-94.0241	-55.0117
132.26	-93.9809	-54.9652
132.27	-93.9376	-54.9186
132.28	-93.8945	-54.872
132.29	-93.8513	-54.8252
132.3	-93.8082	-54.7784
132.31	-93.7651	-54.7315
132.32	-93.722	-54.6845
132.33	-93.679	-54.6374
132.34	-93.636	-54.5902
132.35	-93.593	-54.5429
132.36	-93.5501	-54.4955
132.37	-93.5072	-54.4479
132.38	-93.4643	-54.4002
132.39	-93.4215	-54.3524
132.4	-93.3787	-54.3045
132.41	-93.3359	-54.2564
132.42	-93.2932	-54.2082
132.43	-93.2506	-54.1599
132.44	-93.2079	-54.1113
132.45	-93.1653	-54.0627
132.46	-93.1228	-54.0138
132.47	-93.0803	-53.9648
132.48	-93.0378	-53.9156
132.49	-92.9954	-53.8662
132.5	-92.953	-53.8166
132.51	-92.9106	-53.7669
132.52	-92.8683	-53.7169
132.53	-92.8261	-53.6667
132.54	-92.7838	-53.6163
132.55	-92.7417	-53.5657
132.56	-92.6995	-53.5148
132.57	-92.6574	-53.4637
132.58	-92.6154	-53.4124
132.59	-92.5734	-53.3608
132.6	-92.5314	-53.3089
132.61	-92.4895	-53.2568
132.62	-92.4477	-53.2043
132.63	-92.4058	-53.1516
132.64	-92.3641	-53.0986
132.65	-92.3223	-53.0453
132.66	-92.2807	-52.9917
132.67	-92.239	-52.9377
132.68	-92.1974	-52.8835
132.69	-92.1559	-52.8288
132.7	-92.1144	-52.7738
132.71	-92.0729	-52.7185
132.72	-92.0315	-52.6627
132.73	-91.9901	-52.6066
132.74	-91.9488	-52.55
132.75	-91.9076	-52.4931
132.76	-91.8663	-52.4357
132.77	-91.8252	-52.3779
132.78	-91.784	-52.3196
132.79	-91.743	-52.2608
132.8	-91.7019	-52.2016
132.81	-91.6609	-52.1419
132.82	-91.62	-52.0816
132.83	-91.5791	-52.0208
132.84	-91.5383	-51.9595
132.85	-91.4975	-51.8976
132.86	-91.4567	-51.8351
132.87	-91.416	-51.772
132.88	-91.3753	-51.7083
132.89	-91.3347	-51.6439
132.9	-91.2942	-51.5789
132.91	-91.2536	-51.5131
132.92	-91.2132	-51.4467
132.93	-91.1727	-51.3795
132.94	-91.1324	-51.3116
132.95	-91.092	-51.2429
132.96	-91.0518	-51.1733
132.97	-91.0115	-51.1029
132.98	-90.9713	-51.0317
132.99	-90.9312	-50.9595
133	-90.8911	-50.8864
133.01	-90.851	-50.8123
133.02	-90.811	-50.7373
133.03	-90.7711	-50.6611
133.04	-90.7312	-50.5839
133.05	-90.6913	-50.5056
133.06	-90.6515	-50.426
133.07	-90.6117	-50.3453
133.08	-90.572	-50.2633
133.09	-90.5324	-50.18
133.1	-90.4927	-50.0953
133.11	-90.4531	-50.0091
133.12	-90.4136	-49.9215
133.13	-90.3741	-49.8323
133.14	-90.3347	-49.7415
133.15	-90.2953	-49.649
133.16	-90.256	-49.5547
133.17	-90.2167	-49.4586
133.18	-90.1774	-49.3605
133.19	-90.1382	-49.2604
133.2	-90.099	-49.1581
133.21	-90.0599	-49.0536
133.22	-90.0208	-48.9467
133.23	-89.9818	-48.8374
133.24	-89.9428	-48.7254
133.25	-89.9039	-48.6107
133.26	-89.865	-48.4931
133.27	-89.8262	-48.3724
133.28	-89.7874	-48.2485
133.29	-89.7486	-48.1211
133.3	-89.7099	-47.99
133.31	-89.6713	-47.8551
133.32	-89.6327	-47.7161
133.33	-89.5941	-47.5726
133.34	-89.5556	-47.4244
133.35	-89.5171	-47.2712
133.36	-89.4787	-47.1126
133.37	-89.4403	-46.9482
133.38	-89.402	-46.7776
133.39	-89.3637	-46.6001
133.4	-89.3254	-46.4154
133.41	-89.2872	-46.2228
133.42	-89.2491	-46.0215
133.43	-89.211	-45.8108
133.44	-89.1729	-45.5897
133.45	-89.1349	-45.3573
133.46	-89.0969	-45.1123
133.47	-89.059	-44.8533
133.48	-89.0211	-44.5788
133.49	-88.9832	-44.2869
133.5	-88.9454	-43.9753
133.51	-88.9077	-43.6414
133.52	-88.87	-43.282
133.53	-88.8323	-42.8933
133.54	-88.7947	-42.4705
133.55	-88.7571	-42.0077
133.56	-88.7196	-41.4974
133.57	-88.6821	-40.9302
133.58	-88.6447	-40.2936
133.59	-88.6073	-39.5711
133.6	-88.5699	-38.7406
133.61	-88.5326	-37.7711
133.62	-88.4953	-36.6189
133.63	-88.4581	-35.2208
133.64	-88.4209	-33.4839
133.65	-88.3838	-31.2719
133.66	-88.3467	-28.3952
133.67	-88.3097	-24.6326
133.68	-88.2726	-19.8472
133.69	-88.2357	-14.2014
133.7	-88.1988	-8.19508
133.71	-88.1619	-2.3554
133.72	-88.125	3.00965
133.73	-88.0881	7.7925
133.74	-88.0512	11.9924
133.75	-88.0142	15.6526
133.76	-87.9771	18.829
133.77	-87.9399	21.5776
133.78	-87.9025	23.9489
133.79	-87.865	25.9864
133.8	-87.8272	27.7269
133.81	-87.7893	29.2011
133.82	-87.7511	30.4342
133.83	-87.7128	31.4469
133.84	-87.6742	32.2562
133.85	-87.6354	32.8762
133.86	-87.5964	33.3185
133.87	-87.5572	33.5927
133.88	-87.5178	33.7073
133.89	-87.4782	33.6694
133.9	-87.4384	33.4858
133.91	-87.3984	33.1624
133.92	-87.3581	32.7051
133.93	-87.3177	32.1197
133.94	-87.2771	31.4118
133.95	-87.2363	30.5874
133.96	-87.1953	29.6525
133.97	-87.1541	28.6133
133.98	-87.1128	27.4761
133.99	-87.0713	26.2476
134	-87.0296	24.9345
134.01	-86.9878	23.5437
134.02	-86.9458	22.082
134.03	-86.9037	20.5566
134.04	-86.8614	18.9742
134.05	-86.8189	17.3418
134.06	-86.7764	15.6661
134.07	-86.7336	13.9536
134.08	-86.6908	12.2106
134.09	-86.6478	10.4433
134.1	-86.6047	8.65726
134.11	-86.5615	6.85807
134.12	-86.5182	5.05078
134.13	-86.4748	3.24011
134.14	-86.4313	1.43042
134.15	-86.3877	-0.374343
134.16	-86.3441	-2.17059
134.17	-86.3003	-3.95513
134.18	-86.2565	-5.72515
134.19	-86.2127	-7.4782
134.2	-86.1688	-9.21217
134.21	-86.1248	-10.9253
134.22	-86.0809	-12.6161
134.23	-86.0369	-14.2834
134.24	-85.993	-15.9263
134.25	-85.949	-17.5439
134.26	-85.9051	-19.1359
134.27	-85.8612	-20.7015
134.28	-85.8173	-22.2406
134.29	-85.7735	-23.7527
134.3	-85.7296	-25.2373
134.31	-85.6859	-26.6941
134.32	-85.6422	-28.1223
134.33	-85.5985	-29.5214
134.34	-85.5549	-30.8903
134.35	-85.5114	-32.2283
134.36	-85.4679	-33.5341
134.37	-85.4246	-34.8068
134.38	-85.3812	-36.0454
134.39	-85.338	-37.2489
134.4	-85.2948	-38.4165
134.41	-85.2517	-39.5476
134.42	-85.2087	-40.6419
134.43	-85.1658	-41.6993
134.44	-85.1229	-42.7197
134.45	-85.0802	-43.7034
134.46	-85.0375	-44.651
134.47	-84.9949	-45.563
134.48	-84.9524	-46.4403
134.49	-84.91	-47.2836
134.5	-84.8676	-48.0939
134.51	-84.8254	-48.8722
134.52	-84.7833	-49.6195
134.53	-84.7412	-50.337
134.54	-84.6992	-51.0256
134.55	-84.6574	-51.6865
134.56	-84.6156	-52.3207
134.57	-84.5739	-52.9292
134.58	-84.5323	-53.5131
134.59	-84.4908	-54.0733
134.6	-84.4494	-54.6108
134.61	-84.408	-55.1266
134.62	-84.3668	-55.6216
134.63	-84.3257	-56.0965
134.64	-84.2846	-56.5523
134.65	-84.2436	-56.9898
134.66	-84.2028	-57.4096
134.67	-84.162	-57.8127
134.68	-84.1213	-58.1996
134.69	-84.0807	-58.571
134.7	-84.0402	-58.9276
134.71	-83.9998	-59.27
134.72	-83.9595	-59.5988
134.73	-83.9193	-59.9146
134.74	-83.8792	-60.2179
134.75	-83.8391	-60.5092
134.76	-83.7992	-60.7891
134.77	-83.7593	-61.0579
134.78	-83.7196	-61.3162
134.79	-83.6799	-61.5644
134.8	-83.6403	-61.8028
134.81	-83.6008	-62.032
134.82	-83.5614	-62.2521
134.83	-83.5221	-62.4638
134.84	-83.4828	-62.6671
134.85	-83.4437	-62.8626
134.86	-83.4046	-63.0505
134.87	-83.3657	-63.2311
134.88	-83.3268	-63.4046
134.89	-83.288	-63.5715
134.9	-83.2493	-63.7319
134.91	-83.2107	-63.886
134.92	-83.1721	-64.0342
134.93	-83.1337	-64.1767
134.94	-83.0953	-64.3136
134.95	-83.0571	-64.4452
134.96	-83.0189	-64.5717
134.97	-82.9808	-64.6933
134.98	-82.9428	-64.8102
134.99	-82.9048	-64.9225
135	-82.867	-65.0304
135.01	-82.8292	-65.1341
135.02	-82.7916	-65.2338
135.03	-82.754	-65.3295
135.04	-82.7165	-65.4215
135.05	-82.679	-65.5099
135.06	-82.6417	-65.5947
135.07	-82.6044	-65.6762
135.08	-82.5673	-65.7545
135.09	-82.5302	-65.8296
135.1	-82.4932	-65.9017
135.11	-82.4562	-65.9709
135.12	-82.4194	-66.0373
135.13	-82.3826	-66.101
135.14	-82.3459	-66.1621
135.15	-82.3093	-66.2207
135.16	-82.2728	-66.2769
135.17	-82.2364	-66.3307
135.18	-82.2	-66.3823
135.19	-82.1637	-66.4317
135.2	-82.1275	-66.479
135.21	-82.0914	-66.5243
135.22	-82.0554	-66.5677
135.23	-82.0194	-66.6091
135.24	-81.9835	-66.6487
135.25	-81.9477	-66.6866
135.26	-81.912	-66.7228
135.27	-81.8764	-66.7573
135.28	-81.8408	-66.7903
135.29	-81.8053	-66.8217
135.3	-81.7699	-66.8517
135.31	-81.7346	-66.8802
135.32	-81.6993	-66.9074
135.33	-81.6641	-66.9332
135.34	-81.629	-66.9578
135.35	-81.594	-66.9811
135.36	-81.559	-67.0032
135.37	-81.5242	-67.0242
135.38	-81.4893	-67.0441
135.39	-81.4546	-67.0628
135.4	-81.42	-67.0806
135.41	-81.3854	-67.0973
135.42	-81.3509	-67.113
135.43	-81.3165	-67.1278
135.44	-81.2821	-67.1417
135.45	-81.2478	-67.1548
135.46	-81.2136	-67.1669
135.47	-81.1795	-67.1783
135.48	-81.1454	-67.1889
135.49	-81.1114	-67.1987
135.5	-81.0775	-67.2077
135.51	-81.0437	-67.2161
135.52	-81.0099	-67.2237
135.53	-80.9762	-67.2307
135.54	-80.9426	-67.237
135.55	-80.909	-67.2428
135.56	-80.8756	-67.2479
135.57	-80.8422	-67.2524
135.58	-80.8088	-67.2564
135.59	-80.7756	-67.2598
135.6	-80.7424	-67.2627
135.61	-80.7092	-67.2651
135.62	-80.6762	-67.267
135.63	-80.6432	-67.2685
135.64	-80.6103	-67.2694
135.65	-80.5774	-67.27
135.66	-80.5446	-67.2701
135.67	-80.5119	-67.2698
135.68	-80.4793	-67.2691
135.69	-80.4467	-67.268
135.7	-80.4142	-67.2665
135.71	-80.3818	-67.2647
135.72	-80.3494	-67.2625
135.73	-80.3171	-67.26
135.74	-80.2849	-67.2572
135.75	-80.2527	-67.254
135.76	-80.2206	-67.2506
135.77	-80.1886	-67.2469
135.78	-80.1567	-67.2429
135.79	-80.1248	-67.2386
135.8	-80.0929	-67.234
135.81	-80.0612	-67.2292
135.82	-80.0295	-67.2242
135.83	-79.9979	-67.2189
135.84	-79.9663	-67.2134
135.85	-79.9348	-67.2077
135.86	-79.9034	-67.2017
135.87	-79.872	-67.1956
135.88	-79.8407	-67.1893
135.89	-79.8095	-67.1827
135.9	-79.7783	-67.176
135.91	-79.7472	-67.1692
135.92	-79.7161	-67.1621
135.93	-79.6852	-67.1549
135.94	-79.6542	-67.1475
135.95	-79.6234	-67.14
135.96	-79.5926	-67.1324
135.97	-79.5619	-67.1246
135.98	-79.5312	-67.1166
135.99	-79.5006	-67.1086
136	-79.4701	-67.1004
136.01	-79.4396	-67.0921
136.02	-79.4092	-67.0836
136.03	-79.3788	-67.0751
136.04	-79.3486	-67.0665
136.05	-79.3183	-67.0577
136.06	-79.2882	-67.0489
136.07	-79.2581	-67.0399
136.08	-79.228	-67.0309
136.09	-79.198	-67.0218
136.1	-79.1681	-67.0126
136.11	-79.1383	-67.0034
136.12	-79.1085	-66.994
136.13	-79.0787	-66.9846
136.14	-79.0491	-66.9751
136.15	-79.0194	-66.9656
136.16	-78.9899	-66.956
136.17	-78.9604	-66.9463
136.18	-78.9309	-66.9366
136.19	-78.9016	-66.9268
136.2	-78.8722	-66.917
136.21	-78.843	-66.9071
136.22	-78.8138	-66.8972
136.23	-78.7846	-66.8872
136.24	-78.7555	-66.8772
136.25	-78.7265	-66.8671
136.26	-78.6975	-66.8571
136.27	-78.6686	-66.8469
136.28	-78.6398	-66.8368
136.29	-78.611	-66.8266
136.3	-78.5822	-66.8164
136.31	-78.5536	-66.8062
136.32	-78.5249	-66.7959
136.33	-78.4964	-66.7856
136.34	-78.4679	-66.7753
136.35	-78.4394	-66.765
136.36	-78.411	-66.7546
136.37	-78.3827	-66.7443
136.38	-78.3544	-66.7339
136.39	-78.3262	-66.7235
136.4	-78.298	-66.7131
136.41	-78.2699	-66.7027
136.42	-78.2418	-66.6923
136.43	-78.2138	-66.6818
136.44	-78.1858	-66.6714
136.45	-78.1579	-66.6609
136.46	-78.1301	-66.6505
136.47	-78.1023	-66.64
136.48	-78.0746	-66.6296
136.49	-78.0469	-66.6191
136.5	-78.0193	-66.6087
136.51	-77.9917	-66.5982
136.52	-77.9642	-66.5878
136.53	-77.9367	-66.5773
136.54	-77.9093	-66.5669
136.55	-77.882	-66.5564
136.56	-77.8547	-66.546
136.57	-77.8274	-66.5356
136.58	-77.8002	-66.5251
136.59	-77.7731	-66.5147
136.6	-77.746	-66.5043
136.61	-77.7189	-66.4939
136.62	-77.692	-66.4835
136.63	-77.665	-66.4732
136.64	-77.6381	-66.4628
136.65	-77.6113	-66.4524
136.66	-77.5845	-66.4421
136.67	-77.5578	-66.4318
136.68	-77.5311	-66.4215
136.69	-77.5045	-66.4112
136.7	-77.4779	-66.4009
136.71	-77.4514	-66.3906
136.72	-77.4249	-66.3803
136.73	-77.3985	-66.3701
136.74	-77.3721	-66.3599
136.75	-77.3458	-66.3497
136.76	-77.3196	-66.3395
136.77	-77.2933	-66.3293
136.78	-77.2672	-66.3192
136.79	-77.241	-66.309
136.8	-77.215	-66.2989
136.81	-77.189	-66.2888
136.82	-77.163	-66.2788
136.83	-77.1371	-66.2687
136.84	-77.1112	-66.2587
136.85	-77.0854	-66.2487
136.86	-77.0596	-66.2387
136.87	-77.0339	-66.2287
136.88	-77.0082	-66.2188
136.89	-76.9826	-66.2089
136.9	-76.957	-66.199
136.91	-76.9314	-66.1891
136.92	-76.906	-66.1792
136.93	-76.8805	-66.1694
136.94	-76.8551	-66.1596
136.95	-76.8298	-66.1498
136.96	-76.8045	-66.14
136.97	-76.7793	-66.1303
136.98	-76.7541	-66.1206
136.99	-76.7289	-66.1109
137	-76.7038	-66.1012
137.01	-76.6788	-66.0916
137.02	-76.6537	-66.082
137.03	-76.6288	-66.0724
137.04	-76.6039	-66.0628
137.05	-76.579	-66.0533
137.06	-76.5542	-66.0438
137.07	-76.5294	-66.0343
137.08	-76.5047	-66.0248
137.09	-76.48	-66.0154
137.1	-76.4553	-66.006
137.11	-76.4307	-65.9966
137.12	-76.4062	-65.9873
137.13	-76.3817	-65.9779
137.14	-76.3572	-65.9686
137.15	-76.3328	-65.9593
137.16	-76.3084	-65.9501
137.17	-76.2841	-65.9409
137.18	-76.2598	-65.9317
137.19	-76.2356	-65.9225
137.2	-76.2114	-65.9133
137.21	-76.1872	-65.9042
137.22	-76.1631	-65.8951
137.23	-76.1391	-65.8861
137.24	-76.1151	-65.877
137.25	-76.0911	-65.868
137.26	-76.0672	-65.859
137.27	-76.0433	-65.8501
137.28	-76.0194	-65.8412
137.29	-75.9956	-65.8323
137.3	-75.9719	-65.8234
137.31	-75.9482	-65.8145
137.32	-75.9245	-65.8057
137.33	-75.9009	-65.7969
